600423,ST柳化,51.73
600425,青松建化,55.27
600426,华鲁恒升,54.72
600428,中远海特,66.64
600429,三元股份,72.48
600433,冠豪高新,67.77
600435,北方导航,63.83
600436,片仔癀,49.63
600438,通威股份,40.27
600439,瑞贝卡,61.56
600444,国机通用,78.87
600446,金证股份,58.57
600448,华纺股份,53.73
600449,宁夏建材,64.84
600452,涪陵电力,57.65
600455,博通股份,58.45
600456,宝钛股份,54.65
600458,时代新材,65.33
600459,贵研铂业,70.57
600460,士兰微,64.29
600461,洪城水业,53.60
600462,*ST九有,65.93
600463,空港股份,74.07
600466,蓝光发展,64.55
600467,好当家,52.91
600468,百利电气,47.71
600469,风神股份,65.47
600470,*ST六化,69.52
600475,华光股份,66.65
600476,湘邮科技,77.40
600477,杭萧钢构,57.69
600478,科力远,57.34
600479,千金药业,54.34
600480,凌云股份,56.07
600481,双良节能,58.09
600482,中国动力,53.06
600483,福能股份,54.69
600486,扬农化工,55.07
600487,亨通光电,59.01
600488,天药股份,63.41
600489,中金黄金,52.81
600490,鹏欣资源,58.46
600491,龙元建设,55.97
600493,凤竹纺织,64.35
600495,晋西车轴,60.92
600496,精工钢构,57.87
600497,驰宏锌锗,64.26
600498,烽火通信,59.89
600499,科达洁能,53.57
600500,中化国际,55.30
600501,航天晨光,65.58
600502,安徽建工,61.43
600503,华丽家族,68.84
600505,西昌电力,53.16
600506,香梨股份,53.57
600507,方大特钢,55.82
600508,上海能源,69.96
600509,天富能源,50.28
600510,黑牡丹,55.96
600511,国药股份,42.67
600512,腾达建设,49.02
600513,联环药业,61.36
600515,海航基础,44.58
600516,方大炭素,53.06
600517,国网英大,57.62
600518,ST康美,62.98
600519,贵州茅台,51.38
600520,文一科技,67.69
600521,华海药业,42.43
600522,中天科技,68.73
600523,贵航股份,68.33
600525,长园集团,46.19
600526,菲达环保,63.76
600527,江南高纤,62.43
600528,中铁工业,56.17
600529,山东药玻,63.56
600530,*ST交昂,66.76
600531,豫光金铅,68.18
600532,宏达矿业,61.67
600533,栖霞建设,51.11
600535,天士力,54.10
600536,中国软件,41.48
600537,亿晶光电,63.73
600538,国发股份,64.48
600539,ST狮头,56.89
600540,新赛股份,64.14
600543,莫高股份,66.64
600545,卓郎智能,65.88
600546,山煤国际,58.89
600547,山东黄金,57.19
600548,深高速,52.77
600549,厦门钨业,57.05
600550,保变电气,70.21
600551,时代出版,66.33
600552,凯盛科技,53.19
600555,*ST海创,48.70
600556,天下秀,69.12
600557,康缘药业,46.05
600558,大西洋,46.23
600559,老白干酒,56.54
600560,金自天正,56.19
600561,江西长运,53.76
600562,国睿科技,59.04
600563,法拉电子,48.63
600565,迪马股份,61.24
600566,济川药业,63.00
600567,山鹰纸业,52.72
600568,中珠医疗,61.27
600569,安阳钢铁,40.39
600570,恒生电子,56.86
600571,信雅达,56.20
600572,康恩贝,47.03
600573,惠泉啤酒,71.42
600575,淮河能源,41.32
600576,祥源文化,56.34
600577,精达股份,38.63
600578,京能电力,53.84
600579,克劳斯,66.88
600580,卧龙电驱,45.29
600581,八一钢铁,49.66
600582,天地科技,54.18
600583,海油工程,44.94
600584,长电科技,54.34
600585,海螺水泥,39.35
600586,金晶科技,65.44
600587,新华医疗,52.21
600588,用友网络,50.20
600589,广东榕泰,56.33
600590,泰豪科技,61.81
600592,龙溪股份,58.64
600593,大连圣亚,63.65
600594,益佰制药,52.12
600595,ST中孚,59.25
600596,新安股份,70.66
600597,光明乳业,67.02
600598,北大荒,53.32
600599,熊猫金控,63.26
600600,青岛啤酒,46.49
600601,方正科技,45.97
600602,云赛智联,61.25
600603,广汇物流,59.76
600604,市北高新,60.23
600605,汇通能源,74.99
600606,绿地控股,67.00
600608,ST沪科,64.57
600609,金杯汽车,62.24
600611,大众交通,67.36
600612,老凤祥,53.30
600613,神奇制药,70.77
600615,丰华股份,60.83
600616,金枫酒业,64.47
600617,国新能源,42.77
600618,氯碱化工,63.39
600619,海立股份,68.73
600620,天宸股份,65.13
600621,华鑫股份,56.07
600622,光大嘉宝,55.75
600623,华谊集团,67.59
600624,复旦复华,58.78
600626,申达股份,39.54
600628,新世界,49.53
600629,华建集团,60.43
600630,龙头股份,67.25
600633,浙数文化,42.63
600634,*ST富控,48.81
600635,大众公用,62.33
600636,国新文化,65.42
600637,东方明珠,58.78
600638,新黄浦,62.37
600639,浦东金桥,60.08
600640,号百控股,44.93
600641,万业企业,46.81
600642,申能股份,53.52
600643,爱建集团,63.51
600644,乐山电力,79.66
600645,中源协和,45.09
600647,同达创业,68.46
600648,外高桥,68.10
600649,城投控股,68.31
600650,锦江投资,76.46
600651,*ST飞乐,55.86
600652,*ST游久,53.70
600653,申华控股,47.04
600654,ST中安,60.55
600655,豫园股份,69.96
600657,信达地产,58.58
600658,电子城,48.21
600660,福耀玻璃,57.76
600661,昂立教育,50.63
600662,强生控股,62.72
600663,陆家嘴,64.38
600664,哈药股份,44.34
600665,天地源,58.62
600666,ST瑞德,58.25
600667,太极实业,53.85
600668,尖峰集团,49.57
600671,天目药业,64.46
600673,东阳光,62.58
600674,川投能源,50.31
600675,中华企业,60.30
600676,交运股份,68.11
600677,*ST航通,53.28
600678,四川金顶,52.29
600679,上海凤凰,58.51
600681,百川能源,59.76
600682,南京新百,66.34
600683,京投发展,45.89
600684,珠江实业,70.79
600685,中船防务,51.90
600686,金龙汽车,70.35
600687,*ST刚泰,66.56
600688,上海石化,42.08
600689,上海三毛,56.82
600690,海尔智家,50.19
600691,阳煤化工,51.72
600692,亚通股份,68.17
600693,东百集团,70.50
600694,大商股份,65.28
600695,绿庭投资,45.75
600696,ST岩石,58.04
600697,欧亚集团,76.43
600698,ST天雁,60.49
600699,均胜电子,41.12
600701,*ST工新,52.76
600702,舍得酒业,59.76
600703,三安光电,56.88
600704,物产中大,51.05
600705,中航资本,56.35
600706,曲江文旅,77.72
600707,彩虹股份,55.89
600708,光明地产,58.19
600710,苏美达,68.39
600711,盛屯矿业,56.12
600712,南宁百货,53.04
600713,南京医药,54.32
600714,金瑞矿业,53.51
600715,文投控股,59.21
600716,凤凰股份,54.25
600717,天津港,64.75
600718,东软集团,62.30
600719,大连热电,60.70
600720,祁连山,60.06
600721,ST百花,64.38
600722,金牛化工,52.85
600723,首商股份,67.80
600724,宁波富达,63.04
600725,ST云维,60.77
600726,华电能源,51.76
600727,鲁北化工,63.76
600728,佳都科技,56.60
600729,重庆百货,57.28
600730,中国高科,59.94
600731,湖南海利,50.49
600732,爱旭股份,56.06
600733,北汽蓝谷,48.19
600734,实达集团,54.87
600735,新华锦,65.10
600736,苏州高新,62.30
600737,中粮糖业,55.53
600738,兰州民百,52.19
600739,辽宁成大,58.31
600740,山西焦化,78.03
600741,华域汽车,37.43
600742,一汽富维,67.17
600743,华远地产,63.90
600744,华银电力,56.60
600745,闻泰科技,50.41
600746,江苏索普,74.36
600748,上实发展,50.30
600749,西藏旅游,59.11
600750,江中药业,48.46
600751,海航科技,50.73
600753,东方银星,53.36
600754,锦江酒店,40.16
600755,厦门国贸,64.13
600756,浪潮软件,57.00
600757,长江传媒,44.27
600758,红阳能源,64.83
600759,洲际油气,54.68
600760,中航沈飞,43.80
600761,安徽合力,55.90
600763,通策医疗,50.73
600764,中国海防,53.80
600765,中航重机,51.95
600766,园城黄金,61.16
600767,ST运盛,57.95
600768,宁波富邦,54.66
600769,祥龙电业,59.84
600770,综艺股份,50.33
600771,广誉远,51.97
600773,西藏城投,59.26
600774,汉商集团,65.59
600775,南京熊猫,58.63
600776,东方通信,60.53
600777,新潮能源,49.96
600778,友好集团,69.63
600779,水井坊,54.43
600780,通宝能源,63.99
600781,ST辅仁,55.75
600782,新钢股份,54.08
600783,鲁信创投,51.80
600784,鲁银投资,50.88
600785,新华百货,67.03
600787,中储股份,56.50
600789,鲁抗医药,62.44
600790,轻纺城,67.96
600791,京能置业,66.20
600792,云煤能源,67.59
600793,宜宾纸业,55.85
600794,保税科技,49.58
600795,国电电力,41.76
600796,钱江生化,43.21
600797,浙大网新,43.45
600798,宁波海运,72.71
600800,天津磁卡,53.64
600801,华新水泥,52.56
600802,福建水泥,46.06
600803,新奥股份,64.87
600804,鹏博士,62.76
600805,悦达投资,60.52
600807,ST天业,72.19
600808,马钢股份,51.67
600809,山西汾酒,42.43
600810,神马股份,58.82
600811,东方集团,53.67
600812,华北制药,50.16
600814,杭州解百,61.15
600815,*ST厦工,52.83
600816,*ST安信,58.16
600817,ST宏盛,76.85
600818,中路股份,53.10
600819,耀皮玻璃,61.93
600820,隧道股份,65.89
600821,*ST劝业,57.58
600822,上海物贸,72.01
600823,世茂股份,59.54
600824,益民集团,56.67
600825,新华传媒,51.66
600826,兰生股份,64.53
600827,百联股份,53.27
600828,茂业商业,68.50
600829,人民同泰,68.30
600830,香溢融通,65.03
600831,广电网络,58.52
600833,第一医药,60.35
600834,申通地铁,67.69
600835,上海机电,56.15
600836,*ST界龙,53.89
600837,海通证券,65.04
600838,上海九百,59.97
600839,四川长虹,45.89
600841,上柴股份,63.64
600843,上工申贝,64.59
600844,丹化科技,53.57
600845,宝信软件,45.09
600846,同济科技,62.63
600847,万里股份,51.79
600848,上海临港,52.10
600850,华东电脑,51.34
600851,海欣股份,57.10
600853,龙建股份,64.37
600854,春兰股份,58.97
600855,航天长峰,53.37
600856,*ST中天,60.48
600857,宁波中百,60.04
600858,银座股份,55.57
600859,王府井,69.15
600860,*ST京城,62.69
600861,北京城乡,62.75
600862,中航高科,61.10
600863,内蒙华电,57.95
600864,哈投股份,54.52
600865,百大集团,73.09
600866,星湖科技,43.82
600867,通化东宝,49.09
600868,梅雁吉祥,58.12
600869,智慧能源,41.03
600870,ST厦华,53.80
600871,石化油服,63.71
600872,中炬高新,55.39
600873,梅花生物,58.84
600874,创业环保,68.07
600875,东方电气,67.23
600876,洛阳玻璃,56.12
600877,ST电能,60.39
600879,航天电子,63.45
600880,博瑞传播,43.79
600881,亚泰集团,50.15
600882,妙可蓝多,61.18
600883,博闻科技,51.68
600884,杉杉股份,52.60
600885,宏发股份,52.56
600886,国投电力,62.26
600887,伊利股份,52.27
600888,新疆众和,58.28
600889,南京化纤,50.15
600890,中房股份,47.43
600892,*ST大晟,65.19
600893,航发动力,48.64
600894,广日股份,62.63
600895,张江高科,67.49
600896,览海医疗,64.88
600897,厦门空港,55.46
600898,*ST美讯,56.73
600900,长江电力,61.23
600901,江苏租赁,60.22
600903,贵州燃气,48.48
600908,无锡银行,66.83
600909,华安证券,44.79
600917,重庆燃气,65.67
600919,江苏银行,54.18
600926,杭州银行,55.73
600928,西安银行,49.07
600929,湖南盐业,52.27
600933,爱柯迪,58.12
600936,广西广电,53.59
600939,重庆建工,58.95
600958,东方证券,65.95
600959,江苏有线,62.75
600960,渤海汽车,62.79
600961,株冶集团,49.56
600962,国投中鲁,55.34
600963,岳阳林纸,58.92
600965,福成股份,45.64
600966,博汇纸业,56.06
600967,内蒙一机,64.21
600968,海油发展,45.73
600969,郴电国际,68.62
600970,中材国际,67.86
600971,恒源煤电,68.78
600973,宝胜股份,53.58
600975,新五丰,45.19
600976,健民集团,64.58
600977,中国电影,58.77
600978,*ST宜生,53.92
600979,广安爱众,66.57
600980,北矿科技,70.68
600981,汇鸿集团,62.03
600982,宁波热电,68.91
600983,惠而浦,63.75
600984,建设机械,74.06
600985,淮北矿业,60.34
600986,科达股份,63.46
600987,航民股份,70.22
600988,赤峰黄金,66.56
600989,宝丰能源,53.30
600990,四创电子,68.33
600992,贵绳股份,68.87
600993,马应龙,54.96
600995,文山电力,64.46
600996,贵广网络,60.56
600997,开滦股份,63.03
600998,九州通,51.61
600999,招商证券,61.73
601000,唐山港,64.32
601001,大同煤业,68.78
601002,晋亿实业,67.53
601003,柳钢股份,47.07
601005,重庆钢铁,49.07
601006,大秦铁路,54.77
601007,金陵饭店,74.29
601008,连云港,63.46
601009,南京银行,61.38
601010,文峰股份,59.37
601011,宝泰隆,63.08
601012,隆基股份,46.80
601015,陕西黑猫,57.11
601016,节能风电,62.29
601018,宁波港,60.90
601019,山东出版,67.62
601020,华钰矿业,65.19
601021,春秋航空,63.01
601028,玉龙股份,53.66
601038,一拖股份,69.18
601058,赛轮轮胎,61.91
601066,中信建投,50.58
601068,中铝国际,57.29
601069,西部黄金,53.70
601077,渝农商行,51.76
601086,国芳集团,60.62
601088,中国神华,53.81
601098,中南传媒,49.84
601099,太平洋,45.81
601100,恒立液压,61.72
601101,昊华能源,57.84
601106,中国一重,52.96
601107,四川成渝,47.44
601108,财通证券,55.69
601111,中国国航,58.79
601113,ST华鼎,63.60
601116,三江购物,42.82
601117,中国化学,54.15
601118,海南橡胶,46.02
601126,四方股份,63.26
601127,小康股份,53.22
601128,常熟银行,61.58
601137,博威合金,61.61
601138,工业富联,34.81
601139,深圳燃气,59.34
601155,新城控股,63.90
601158,重庆水务,48.95
601162,天风证券,53.79
601163,三角轮胎,57.82
601166,兴业银行,61.05
601168,西部矿业,45.08
601169,北京银行,58.35
601177,杭齿前进,59.45
601179,中国西电,46.09
601186,中国铁建,52.31
601188,龙江交通,61.30
601198,东兴证券,52.30
601199,江南水务,56.87
601200,上海环境,46.97
601208,东材科技,62.94
601211,国泰君安,61.23
601212,白银有色,58.36
601216,君正集团,55.03
601218,吉鑫科技,56.18
601222,林洋能源,65.19
601225,陕西煤业,56.41
601226,华电重工,60.39
601228,广州港,54.61
601229,上海银行,65.58
601231,环旭电子,47.68
601233,桐昆股份,65.07
601236,红塔证券,63.59
601238,广汽集团,54.36
601258,ST庞大,46.77
601288,农业银行,55.05
601298,青岛港,73.27
601311,骆驼股份,66.72
601318,中国平安,45.08
601319,中国人保,64.30
601326,秦港股份,69.12
601328,交通银行,61.47
601330,绿色动力,68.27
601333,广深铁路,63.13
601336,新华保险,53.23
601339,百隆东方,60.44
601360,三六零,47.76
601366,利群股份,66.37
601368,绿城水务,62.80
601369,陕鼓动力,64.90
601375,中原证券,57.18
601377,兴业证券,54.06
601388,怡球资源,66.42
601390,中国中铁,49.66
601398,工商银行,59.48
601500,通用股份,50.77
601512,中新集团,60.28
601515,东风股份,58.87
601518,吉林高速,57.54
601519,大智慧,61.70
601555,东吴证券,55.28
601558,ST锐电,58.90
601566,九牧王,63.74
601567,三星医疗,54.24
601577,长沙银行,51.32
601579,会稽山,58.32
601588,北辰实业,62.32
601595,上海电影,67.52
601598,中国外运,64.56
601599,鹿港文化,49.82
601600,中国铝业,61.22
601601,中国太保,44.27
601606,长城军工,49.52
601607,上海医药,48.07
601608,中信重工,60.90
601609,金田铜业,33.63
601611,中国核建,66.48
601615,明阳智能,79.49
601616,广电电气,52.35
601618,中国中冶,54.31
601619,嘉泽新能,62.28
601628,中国人寿,55.17
601633,长城汽车,48.35
601636,旗滨集团,55.77
601658,邮储银行,57.13
601666,平煤股份,64.17
601668,中国建筑,45.57
601669,中国电建,62.85
601677,明泰铝业,68.18
601678,滨化股份,55.27
601688,华泰证券,59.89
601689,拓普集团,49.22
601696,中银证券,33.71
601698,中国卫通,66.12
601699,潞安环能,63.36
601700,风范股份,44.64
601717,郑煤机,55.92
601718,际华集团,50.33
601727,上海电气,55.52
601766,中国中车,66.45
601777,力帆股份,47.16
601788,光大证券,58.40
601789,宁波建工,57.07
601798,蓝科高新,58.79
601799,星宇股份,49.68
601800,中国交建,44.58
601801,皖新传媒,60.19
601808,中海油服,42.16
601811,新华文轩,54.88
601816,京沪高铁,23.96
601818,光大银行,61.34
601828,美凯龙,62.45
601838,成都银行,54.49
601857,中国石油,51.46
601858,中国科传,58.05
601860,紫金银行,50.93
601865,福莱特,58.56
601866,中远海发,61.49
601869,长飞光纤,54.08
601872,招商轮船,46.16
601877,正泰电器,49.94
601878,浙商证券,40.26
601880,大连港,63.23
601881,中国银河,60.60
601882,海天精工,66.11
601886,江河集团,41.87
601888,中国国旅,59.30
601890,亚星锚链,63.29
601898,中煤能源,62.03
601899,紫金矿业,43.41
601900,南方传媒,53.75
601901,方正证券,43.78
601908,京运通,55.59
601916,浙商银行,42.70
601918,新集能源,45.68
601919,中远海控,57.25
601928,凤凰传媒,59.25
601929,吉视传媒,53.34
601933,永辉超市,58.28
601939,建设银行,64.72
601949,中国出版,59.11
601952,苏垦农发,57.98
601958,金钼股份,56.42
601965,中国汽研,57.66
601966,玲珑轮胎,56.29
601968,宝钢包装,59.96
601969,海南矿业,55.10
601975,招商南油,43.22
601985,中国核电,55.05
601988,中国银行,58.67
601989,中国重工,49.18
601990,南京证券,42.26
601991,大唐发电,55.06
601992,金隅集团,47.16
601996,丰林集团,50.86
601997,贵阳银行,51.23
601998,中信银行,63.46
601999,出版传媒,54.26
603000,人民网,52.01
603001,奥康国际,54.12
603002,宏昌电子,52.19
603003,龙宇燃油,52.32
603005,晶方科技,52.36
603006,联明股份,67.47
603007,花王股份,60.76
603008,喜临门,51.06
603009,北特科技,51.89
603010,万盛股份,58.28
603011,合锻智能,61.20
603012,创力集团,65.41
603013,亚普股份,66.26
603015,弘讯科技,56.28
603016,新宏泰,52.92
603017,中衡设计,69.44
603018,中设集团,67.58
603019,中科曙光,47.19
603020,爱普股份,58.97
603021,山东华鹏,59.00
603022,新通联,55.26
603023,威帝股份,46.44
603025,大豪科技,45.87
603026,石大胜华,36.26
